Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.3347	34.7901297663086	-3.4979340773499	0.310814956659041	-8.03672417891427	9.22720543553088e-16	1.50235974015332e-14	126.573985034037	116.284328362961	105.082520932304	11.1853926243441	7.03751055316257	12.1232200732424	18.3094492903543	25.8013536922847	19.1047823180885	8.99346484977852	5.2515100571241	6.92103190231935	16.7221780385668	25.194108668198	17.2671100978636
NV2.3351	114.101159678607	1.97257597244852	0.244901168644537	3.97129984242815	7.14815436900119e-05	0.000473978011269343	42.191328344679	47.302099673069	48.6202708791259	166.103080471509	158.343987446158	221.408282390268	45.2351100114636	46.6881638241343	57.3143469542655	228.334079797155	258.490995033997	190.328377313782	66.8887121542671	62.3222688108056	71.9462920744315
NV2.3378	1228.08022743133	2.17425923308741	0.126333281725035	9.29493176345395	1.47300654463024e-20	3.0986278597808e-19	399.576697852548	376.445876564841	425.035271233649	1650.40468172197	1660.85249054637	2119.01125595989	1039.33050383482	1221.26407476814	1268.73122576033	1685.27538546127	1643.13914676238	1665.89237888827	1079.9739983241	1058.15256406432	1128.11785972709
NV2.3382	41.4368738490859	-1.86715849844516	0.264726651240431	-3.2756750949778	0.00105409750431556	0.00592065181608187	84.3826566893579	74.8949911490259	70.5778125664731	17.3373585677333	24.631286936069	21.0561190745788	40.9270042960861	44.2308920439167	44.2883590101143	10.4923756580749	15.1710290539141	10.381547853479	66.8887121542671	46.4102001782595	49.8827625049392
NV2.3383	214.630309002531	-3.54514322921818	0.167519158187687	-15.1931472003138	3.92608151971332e-52	2.13576545412043e-50	486.44119738571	439.515342795599	432.877250407701	38.0303349227699	33.7800506551803	44.0264307923012	210.020153624652	192.895834747081	219.704996658018	41.9695026322997	43.1790826919093	40.1419850334522	338.624105280977	375.259618584213	282.988748826097
NV2.3385	154.385902215838	-1.79749701323538	0.205872278420929	-3.8737464769531	0.000107174906271406	0.000691485676389404	109.201085127404	104.458803444694	144.292416802567	38.5896045539871	40.8175612083429	24.8845043608659	266.02552792456	307.158972527199	265.730154060686	45.4669611849914	39.6780759871599	37.3735722725245	309.360293713485	293.047263982724	289.703736086378
NV2.3409	52.5525942411209	-2.60816868353173	0.303256652643388	-5.30299556337463	1.13917691216965e-07	1.01897900307639e-06	148.910570628279	88.6914368870043	94.1037500886307	15.6595496740817	21.816282714804	16.5896695739106	61.3905064441292	66.346338065875	81.6295244500146	6.49528016928448	12.8370245840811	6.92103190231935	44.5924747695114	67.626291688321	54.679181976568
NV2.3422	38.470785322956	2.90485636826954	0.507590223041287	3.75274440247562	0.000174909168537247	0.00109151510894197	2.48184284380464	11.8255249182672	9.41037500886307	75.5014002143225	76.0051139741558	35.0935317909647	26.9256607211093	20.8868101318495	21.7099799069188	87.9361007533899	105.61370225994	86.5128987789918	4.1805445096417	5.30402287751537	7.67427115460603
NV2.3424	182.907861236361	-4.53607278859377	0.459713522139011	-7.69190510677324	1.44960119489304e-14	2.19190508067336e-13	238.256913005246	287.754439677836	222.712208543093	13.4224711492129	19.0012784935389	0	425.425439393527	374.733946483183	402.068827876136	5.49600629708687	2.33400446983293	2.76841276092774	239.684551886124	269.179161033905	240.780257475764
NV2.3427	215.295149719351	-8.28179981117436	0.431368750781375	-16.8806845604467	6.24168335338393e-64	4.31346554410336e-62	826.453666986947	961.809360019069	936.332313381876	4.47415704973763	2.11125316594877	1.91419264314353	106.625616455593	95.8335994284861	82.4979236462913	0.499636936098806	1.7505033523747	1.38420638046387	68.2822269908144	91.4943946371402	47.9641947162877
NV2.3437	293.183179975072	-2.63591310590723	0.328699007470535	-4.97693351280921	6.45994984556094e-07	5.40521094925209e-06	275.484555662316	338.998380990328	291.721625274755	52.5713453344171	73.1901097528907	20.4180548601976	374.805197237841	307.158972527199	270.072150042069	10.9920125941737	4.66800893966587	4.84472233162354	762.252615591336	828.753574611777	781.816373875489
NV2.3442	63.9608361996994	5.77670385163216	0.764293168612394	6.24983193334629	4.10894596873934e-10	4.58820004971319e-09	4.96368568760929	3.94184163942241	1.56839583481051	129.191284811174	106.970160408071	302.442437616678	7.5391850019106	13.5149947911968	6.07879437393725	94.9310178587732	95.6941832631503	94.8181370617751	39.0184154233225	42.432183020123	16.3078262035378
NV2.3447	86.1810551789096	3.10368811213118	0.437462977729314	4.80883690558351	1.51810999985913e-06	1.22837877221906e-05	24.8184284380464	9.85460409855604	40.7782917050733	139.817407804301	155.528983224893	366.886923269177	43.0810571537749	35.6304408131551	52.9723509728818	105.923030452947	112.615715669439	122.502264671052	22.2962373847557	33.1501429844711	26.8599490411211
NV2.3454	36742.9956725398	-1.68787775909026	0.182220899657411	-3.7749663204579	0.000160029283216393	0.00100606010631223	55029.9013756804	51669.660209549	53675.2106547202	13102.0096505254	13162.25598758	23513.3043641607	48102.1543650473	48577.8058231216	44253.6230422632	13763.9983156499	13677.8496943384	12877.2719574554	53839.8392248388	54685.8018729029	51214.2485502633
NV2.3470	706.1760119324	1.70259947257833	0.181836028571889	3.86391782803681	0.000111582771579392	0.000718434415079323	498.850411604734	530.177700502315	539.528167174816	1975.89960709038	1974.0217101621	1160.00074174498	508.356474414543	457.052551120472	447.225586082527	637.536730462077	610.92566997877	611.127116974798	195.092077116612	238.681029488192	208.164605068689
NV2.3473	33.1818512141388	-3.63455311958945	0.435621064814946	-6.04780928284224	1.46828617843605e-09	1.58271240921076e-08	69.49159962653	43.3602580336466	58.030645887989	7.27050520582365	2.81500422126503	3.19032107190588	56.0053742999073	68.8036098460926	36.4727662436235	2.99782161659284	4.66800893966587	3.46051595115967	47.3795044426059	47.7362058976384	46.0456269276362
NV2.3479	25.8687231618054	-3.10674954188507	0.447262196957384	-4.71032328736204	2.47324162746279e-06	1.95626178579178e-05	64.5279139389208	51.2439413124914	48.6202708791259	3.91488741852043	4.9262573872138	10.2090274300988	16.1553964326656	17.2009024615232	23.4467782994723	1.49891080829642	1.16700223491647	6.92103190231935	47.3795044426059	54.3662344945326	36.4527879843786
NV2.3485	172.412157914728	2.46766586781711	0.239084372592459	6.13869426890099	8.32025193017269e-10	9.08411824254489e-09	47.1550140322882	82.7786744278707	48.6202708791259	320.461498687458	351.171776602812	317.117914547445	71.0837443037285	103.205414769139	65.1299397207563	362.236778671635	341.348153713066	342.591079164808	57.1341082984365	46.4102001782595	29.7378007240984
NV2.3493	335.767375767551	-1.65056974638495	0.143293205337561	-4.5401297629736	5.6219617496672e-06	4.26770481232874e-05	374.758269414501	404.038768040797	385.825375363386	131.428363336043	125.97143890161	113.575430159849	574.05508657405	469.33891002156	482.829953129873	84.9382791367971	75.2716441521121	105.891788105486	576.915142330554	605.984613756131	525.687574090513
NV2.3497	1108.47121605421	-1.74465319383231	0.125823379868241	-5.9182418610285	3.25401219902906e-09	3.38631420087469e-08	1404.72304959343	1229.85459149979	1505.66000141809	463.075254647845	444.770666959874	327.965006191925	1017.78997525793	1039.42596303204	1015.15866044752	570.085744088738	612.092672213687	559.911480897635	2251.91997586033	2092.43702517981	2092.19817352447
NV2.3499	1837.13771438333	-2.57431922549087	0.0801738629766617	-19.6363149665016	7.56957102279812e-86	7.71806697892842e-84	3005.51168384742	3407.72209728068	3158.74921130837	499.427780676963	516.553274602133	592.761655160113	2332.83924487691	2286.49139149247	2329.91504361052	498.637662226609	537.404529179033	497.622193776761	2683.90957518997	2617.53529005384	2591.98508246819
NV2.3500	300.612057661184	-2.18749111455775	0.183518793437922	-6.47067851914272	9.75638104729412e-11	1.13920096346346e-09	560.89648269985	528.206779682604	467.381958773533	86.6867928386666	114.007670961234	141.01219137824	427.579492251215	344.018049230463	380.358847969217	119.912864663714	128.370245840811	98.9707562031667	426.415539983453	355.36953279353	329.993659648059
NV2.3504	180.690547968888	3.80878002836738	0.356540644856968	7.87786769582518	3.33015055033467e-15	5.19108430398452e-14	47.1550140322882	39.4184163942241	32.9363125310208	707.476083489763	634.783451895264	312.651465046777	37.695925009553	17.2009024615232	31.262371065963	274.300677918245	260.82499950383	286.530720756021	9.75460385583062	3.97801715813653	14.3892584148863
NV2.3509	814.053359298062	-8.1516771023202	0.245726874848155	-29.1041714779449	3.179037957794e-186	8.85338347081765e-184	2213.80381667374	2475.47654955728	2274.17396047524	9.50758373069246	10.5562658297439	4.46644950066824	766.842817337192	760.525615977345	737.270917638961	5.49600629708687	3.5010067047494	3.46051595115967	1024.23340486222	940.1380550396	981.347423895246
NV2.3518	297.495653944289	-1.70517154970479	0.192456402789661	-3.66405866203104	0.000248249889233898	0.00152522050813806	275.484555662316	344.911143449461	249.374937734871	73.8235913206709	74.5976118635232	118.041879660518	371.574117951308	428.79392564797	356.043670473468	93.4321070504768	104.446700025024	83.0523828278322	603.391924224951	641.78676817936	643.679493092581
NV2.3520	381.225027083047	2.56041155145577	0.296357912176539	5.26529404933263	1.39965148117564e-07	1.24362366605983e-06	111.682927971209	183.295636233142	120.766479280409	1023.46342512748	1023.25403442984	408.999161418334	437.272730110815	449.68073577982	429.857602156992	275.299951790442	257.323992799081	278.225482473238	203.453166135896	262.549132437011	253.250948101999
NV2.3521	506.316777540521	-2.74001338149026	0.269992160021049	-6.44468113946199	1.15843704031386e-10	1.34590764229242e-09	831.417352674556	861.292398213798	889.28043833756	90.601680257187	80.9313713613696	215.027640246456	806.692795204434	857.58785129594	826.716034855467	160.883093423816	133.038254780477	152.262701851026	514.206974685928	578.138493649176	596.674582270619
NV2.3524	848.914353571785	1.42855888536358	0.13161863547381	3.25606540305498	0.00112967726100014	0.00631286253758661	503.814097292343	559.741512797983	454.834792095049	1270.66060212549	1235.78685313535	1572.8282884496	645.138830877778	659.777472988424	655.641393188947	1056.73211984898	1018.79295108208	1196.64641591102	687.002814417785	558.248407858493	658.068751507467
NV2.3533	132.785786630087	-2.17745531177859	0.339159326333451	-3.47168784803208	0.000517197342249327	0.0030385343857148	158.837942003497	134.022615740362	153.70279181143	41.3859527100731	47.1513207061892	10.2090274300988	239.09986720345	249.413085692086	286.571734771328	13.9898342107666	15.7545301713723	15.9183733753345	214.601284828274	196.248846468069	214.879592328969
NV2.3550	701.388911750191	1.58056770306413	0.172311652951448	3.36928868779245	0.000753624517469065	0.00432673226814009	357.385369507869	360.678510007151	335.63670864945	936.217362657599	834.648751605081	1376.94257463458	487.8929722665	405.449843735903	429.857602156992	1194.63191421225	1116.82113881506	1166.19387554081	490.517222464626	539.684327787189	488.275502211809
NV2.3555	1092.83197572425	1.65593178471922	0.178024231788	3.68450844096513	0.000229144432417751	0.00141389086127077	511.259625823757	516.381254764336	542.664958844437	1913.82067802527	1922.64788312401	1115.3362467383	767.919843766037	828.100589933329	831.926430033127	1869.14177794564	1761.58987360641	1975.26250492194	601.998409388404	582.116510807312	652.313048141513
NV2.3557	886.043665173095	-3.90849012312619	0.543156961858387	-5.35478752435562	8.56570121960777e-08	7.78127648766608e-07	876.09052386304	758.804515588815	813.997438266656	90.601680257187	63.3375949784631	8.93289900133647	2100.20153624652	1924.04380391038	1698.58882791732	13.4901972746678	12.2535234666229	7.61313509255128	1619.26424006788	1778.17366968703	1525.26139197795
NV2.3566	211.086102228619	1.65048744016328	0.202738813596672	3.20849978661388	0.00133429408215506	0.00736150008247525	96.7918709083811	86.7205160672931	106.650916767115	307.598297169462	341.319261828385	266.072777396951	161.553964326656	100.748142988921	99.8659075718263	375.227339010204	383.943735287517	409.032985427073	160.254206202932	135.252583376642	135.259029099931
NV2.3573	240.880200503532	-4.12777150667618	0.475287125214729	-6.58080419338751	4.67910464391128e-11	5.6473100614968e-10	575.787539762678	567.625196076828	514.433833817848	9.50758373069246	12.6675189956926	72.7393204394541	355.418721518643	353.847136351333	348.228077706977	51.9622413542759	47.2635905141169	46.3709137455396	210.420740318632	232.051000891298	214.879592328969
NV2.3578	1917.62968253403	-1.59366384720532	0.182226568566018	-3.25783365113549	0.00112266195496516	0.00627741966367842	2943.46561275231	3220.48461940811	2978.38369030516	836.10809866972	779.756169290413	1413.31223485431	2211.13525841749	1975.64651129495	2188.36597461741	1009.26661091959	1121.48914775472	1002.16541945584	2447.01205297694	2402.72236351446	2235.13147377901
NV2.3582	3712.06580949844	-11.3961320576465	0.278831432202457	-37.2846489204199	2.91029547232653e-304	2.4683274190064e-301	18653.5308140357	17590.4683159225	17948.7219335715	6.71123557460644	7.74126160847883	5.74257792943059	412.501122247394	507.426622614933	510.618727410729	10.9920125941737	7.58551452695703	12.4578574241748	0	2.65201143875769	3.83713557730302
NV2.3583	103.674480305266	-11.4107466215543	1.1885074043416	-8.75951347339017	1.96094903526023e-18	3.74890861156974e-17	322.639569694604	305.492727055237	319.952750301345	0	0	0	186.325572190076	175.694932285558	184.100629610671	0	0	0	13.9351483654723	17.238074351925	29.7378007240984
NV2.3592	103.07873978714	4.66737348260127	0.495864826325144	7.39591374080753	1.40439154800174e-13	2.0003467094782e-12	17.3728999066325	3.94184163942241	4.70518750443154	156.0362271096	159.75148955679	286.490832257148	65.6986121595067	63.8890662856574	59.051145346819	227.334805924957	227.565435808711	195.865202835638	37.6249005867753	15.9120686325461	24.9413812524696
NV2.3594	138.568919868411	2.3735509250596	0.25050142709679	5.48320598799977	4.17686189266346e-08	3.91441818459103e-07	64.5279139389208	37.4474955745129	56.4622500531784	312.0724542192	276.574164739289	226.512796105318	56.0053742999073	89.6904199779422	63.3931413282028	241.824277071822	233.983948100752	179.254726270071	72.462771500456	84.864366040246	83.4576988063406
NV2.3604	232.272923554989	3.07841032107975	0.257053675463976	8.08551100204369	6.19040894338111e-16	1.01947785061384e-14	47.1550140322882	31.5347331153793	42.3466875398838	300.327791963638	289.241683734982	426.864959421007	88.3161671652385	76.1754251867454	73.8139316835238	546.602808092094	585.835121928066	460.248621504237	199.272621626254	165.750714922355	150.607571409143
